2020-12-07 12:14:45.042222,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:14:45.249871,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:14:45.537485,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:14:45.761166,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:14:46.048181,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:14:46.272277,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:14:46.559776,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:14:46.783512,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:14:47.071112,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:14:47.278617,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:14:47.582479,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:14:47.790185,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:14:48.077896,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:14:48.301501,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:14:48.589086,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:14:48.812875,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:14:49.100479,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:14:49.339505,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:14:49.611737,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:14:49.851343,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:14:50.123046,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:14:50.346780,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:14:50.618798,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:14:50.858102,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:14:51.129873,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:14:51.369384,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:14:51.640961,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:14:51.880694,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:14:52.152364,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:14:52.391923,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:14:52.663763,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:14:52.903170,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:14:53.174824,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:14:53.399155,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:14:53.670262,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:14:53.909966,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:14:54.181597,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:14:54.453719,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:14:54.692952,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:14:54.980432,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:14:55.207382,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:14:55.491831,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:14:55.699626,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:14:56.002978,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:14:56.210801,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:14:56.514465,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:14:56.722081,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:14:57.025619,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:14:57.233460,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:14:57.568831,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:14:57.744706,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:14:58.064235,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:14:58.240038,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:14:58.607646,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:14:58.751260,"['IDL001', 'IDT002', 'IDT001']","[1000.0, 21.97, -1000]"
2020-12-07 12:14:59.150619,"['IDL001', 'IDT002', 'IDT001']","[1000.0, 21.97, -1000]"
2020-12-07 12:14:59.262259,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:14:59.677848,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:14:59.773263,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:00.189203,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:00.284848,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:00.700465,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:00.779956,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:01.211434,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:01.291830,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:01.738803,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:01.803414,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:02.250084,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:02.313558,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:02.761382,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:02.825380,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:03.256173,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:03.320129,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:03.768209,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:03.831495,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:04.279090,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:04.343004,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:04.790630,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:04.854469,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:05.301563,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:05.365368,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:15:05.796772,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:15:05.860950,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:06.308462,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:06.372289,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:06.819646,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:06.883126,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:07.331156,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:07.394911,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:07.826430,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:07.891125,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:08.337702,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:08.401110,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:08.848983,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:08.912699,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:09.360198,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:09.424788,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:15:09.871634,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:15:09.935523,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:10.367031,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:10.431048,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:10.878556,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:10.942032,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:11.389636,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:11.453332,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:11.900799,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:11.964800,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:12.412101,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:12.476672,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:12.907146,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:12.970783,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:13.418729,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:13.482308,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:13.930033,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:13.993743,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:14.441590,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:14.505380,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:14.952760,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:15.016572,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:15.447962,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:15.527740,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:15.959260,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:16.022945,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:16.470501,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:16.534435,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:16.981839,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:17.045380,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:17.477079,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:17.556903,"['IDL001', 'IDT002', 'IDT001']","[1000.0, 21.97, -1000]"
2020-12-07 12:15:17.988416,"['IDL001', 'IDT002', 'IDT001']","[1000.0, 21.97, -1000]"
2020-12-07 12:15:18.068240,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:18.499673,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:18.563693,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:19.010898,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:19.074493,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:15:19.522224,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:15:19.585676,"['IDL001', 'IDT002', 'IDT001']","[1005.0, 21.97, -1000]"
2020-12-07 12:15:20.033502,"['IDL001', 'IDT002', 'IDT001']","[1005.0, 21.97, -1000]"
2020-12-07 12:15:20.129469,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:15:20.544607,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:15:20.640659,"['IDL001', 'IDT002', 'IDT001']","[999.0, 21.97, -1000]"
2020-12-07 12:15:21.040288,"['IDL001', 'IDT002', 'IDT001']","[999.0, 21.97, -1000]"
2020-12-07 12:15:21.136167,"['IDL001', 'IDT002', 'IDT001']","[998.0, 21.97, -1000]"
2020-12-07 12:15:21.551666,"['IDL001', 'IDT002', 'IDT001']","[998.0, 21.97, -1000]"
2020-12-07 12:15:21.647581,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:22.062980,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:22.158864,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:22.558571,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:22.669704,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:23.069473,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:23.181345,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:23.580929,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:23.676689,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:24.092180,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:24.187953,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:24.603437,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:24.699193,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:25.098891,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:25.210630,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:25.610189,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:25.721977,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:26.121424,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:26.218033,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:26.633021,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:26.728558,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:27.128149,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:27.240028,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:27.639323,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:27.751498,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:28.150695,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:28.262334,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:28.661535,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:28.757679,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:29.157213,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:29.269143,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:29.668400,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:29.780206,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:30.179561,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:30.291129,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:30.690823,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:30.802355,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:31.202263,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:31.298190,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:31.697605,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:31.809427,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:32.208965,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:32.320800,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:32.720186,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:32.832093,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:33.215638,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:33.327487,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:33.726727,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:33.838665,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:34.238405,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:34.350005,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:34.749291,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:34.860772,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:35.244683,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:35.372387,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:35.755990,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:35.868105,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:36.267537,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:36.379476,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:36.762941,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:36.890599,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:15:37.274202,"['IDL001', 'IDT002', 'IDT001']","[1004.0, 21.97, -1000]"
2020-12-07 12:15:37.401877,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:37.785398,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:37.913239,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:38.296613,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:38.408677,"['IDL001', 'IDT002', 'IDT001']","[1000.0, 21.97, -1000]"
2020-12-07 12:15:38.791950,"['IDL001', 'IDT002', 'IDT001']","[1000.0, 21.97, -1000]"
2020-12-07 12:15:38.919857,"['IDL001', 'IDT002', 'IDT001']","[1000.0, 21.97, -1000]"
2020-12-07 12:15:39.303058,"['IDL001', 'IDT002', 'IDT001']","[1000.0, 21.97, -1000]"
2020-12-07 12:15:39.431110,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:39.814484,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:39.942448,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:40.310028,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:40.453512,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:40.821154,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:40.948787,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:41.332173,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:41.460167,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:41.827816,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:41.971596,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:42.339055,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:42.482941,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:42.850452,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:42.978217,"['IDL001', 'IDT002', 'IDT001']","[1000.0, 21.97, -1000]"
2020-12-07 12:15:43.361664,"['IDL001', 'IDT002', 'IDT001']","[1000.0, 21.97, -1000]"
2020-12-07 12:15:43.489683,"['IDL001', 'IDT002', 'IDT001']","[1000.0, 21.97, -1000]"
2020-12-07 12:15:43.856882,"['IDL001', 'IDT002', 'IDT001']","[1000.0, 21.97, -1000]"
2020-12-07 12:15:44.000745,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:44.368373,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:44.512041,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:44.879568,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:45.023321,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:45.390854,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:45.534902,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:45.886247,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:46.030010,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:46.397583,"['IDL001', 'IDT002', 'IDT001']","[1003.0, 21.97, -1000]"
2020-12-07 12:15:46.541263,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:46.908948,"['IDL001', 'IDT002', 'IDT001']","[1002.0, 21.97, -1000]"
2020-12-07 12:15:47.052701,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:47.420110,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:47.563971,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:47.915187,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:48.075236,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:48.426577,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:48.570390,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:48.937644,"['IDL001', 'IDT002', 'IDT001']","[1001.0, 21.97, -1000]"
2020-12-07 12:15:49.081960,"['IDL001', 'IDT002', 'IDT001']","[1000.0, 21.97, -1000]"
2020-12-07 12:15:49.449292,"['IDL001', 'IDT002', 'IDT001']","[1000.0, 21.97, -1000]"
